108000000,-80.5822574584738,0,0,0
108500000,-79.6411901261567,0,0,0
109000000,-78.8680627282031,0,0,0
109500000,-79.8167969622493,0,0,0
110000000,-79.7239406176749,0,0,0
110500000,-79.4010623555926,0,0,0
111000000,-79.5989784279634,0,0,0
111500000,-78.9955097467879,0,0,0
112000000,-78.4459661933537,0,0,0
112500000,-78.7902460509344,0,0,0
113000000,-79.4486631924443,0,0,0
113500000,-79.8522395669986,0,0,0
114000000,-78.8693867003101,0,0,0
114500000,-79.2927032060145,0,0,0
115000000,-79.2054051751904,0,0,0
115500000,-80.3885628902871,0,0,0
116000000,-79.1257704656754,0,0,0
116500000,-80.0103466597078,0,0,0
117000000,-79.7014264733756,0,0,0
117500000,-79.0266259221554,0,0,0
118000000,-78.7094896114553,0,0,0
118500000,-78.9560727348609,0,0,0
119000000,-79.1109325256067,0,0,0
119500000,-79.5555843054662,0,0,0
120000000,-79.3693835382947,0,0,0
120500000,-79.0447705852257,0,0,0
121000000,-78.5717781689456,0,0,0
121500000,-79.12122011588,0,0,0
122000000,-79.6857657278129,0,0,0
122500000,-79.0802158819037,0,0,0
123000000,-78.8158403963527,0,0,0
123500000,-79.5343188735823,0,0,0
124000000,-79.6804943075297,0,0,0
124500000,-78.3613610995798,0,0,0
125000000,-79.2475621486132,0,0,0
125500000,-78.632300315009,0,0,0
126000000,-79.6540082561077,0,0,0
126500000,-79.0839895476144,0,0,0
127000000,-79.1394689277193,0,0,0
127500000,-79.6834587879372,0,0,0
128000000,-79.4513078377017,0,0,0
128500000,-78.7255511897781,0,0,0
129000000,-79.7478280804226,0,0,0
129500000,-78.7201398289201,0,0,0
130000000,-79.5043283702235,0,0,0
130500000,-78.3971597715281,0,0,0
131000000,-79.7183803915104,0,0,0
131500000,-78.2362660806319,0,0,0
132000000,-79.5049468080039,0,0,0
132500000,-79.4254057134986,0,0,0
133000000,-79.2325028689343,0,0,0
133500000,-78.0370427077317,0,0,0
134000000,-78.7545177298046,0,0,0
134500000,-78.5178943140576,0,0,0
135000000,-78.1951303209792,0,0,0
135500000,-78.8463196761993,0,0,0
136000000,-79.2818673534618,0,0,0
136500000,-79.0434616023865,0,0,0
137000000,-78.8446932812165,0,0,0
137500000,-78.8910119109101,0,0,0
138000000,-79.303493078852,0,0,0
138500000,-78.7023376330899,0,0,0
139000000,-78.8641580849517,0,0,0
139500000,-79.6171237560248,0,0,0
140000000,-78.6281812980392,0,0,0
140500000,-78.3816680452396,0,0,0
141000000,-78.7470595096905,0,0,0
141500000,-78.1511497387233,0,0,0
142000000,-78.7519817030999,0,0,0
142500000,-78.1530233526672,0,0,0
143000000,-78.4577350406592,0,0,0
143500000,-77.8450391068178,0,0,0
144000000,-80.7374064410016,0,0,0
144500000,-77.993423903189,0,0,0
145000000,-79.219159210032,0,0,0
145500000,-79.0362003536345,0,0,0
146000000,-78.4736274237789,0,0,0
146500000,-78.9939904997568,0,0,0
147000000,-79.090176557578,0,0,0
147500000,-78.6401964950528,0,0,0
148000000,-78.380220589369,0,0,0
148500000,-78.7140821044544,0,0,0
149000000,-79.0415787706655,0,0,0
149500000,-78.8085175683948,0,0,0
150000000,-78.0662652205946,0,0,0
150500000,-78.9058365803044,0,0,0
151000000,-78.6186721609082,0,0,0
151500000,-78.1005019858185,0,0,0
152000000,-79.1482212168101,0,0,0
152500000,-78.6586077936076,0,0,0
153000000,-78.8620258752485,0,0,0
153500000,-77.6277991296381,0,0,0
154000000,-79.0509522918777,0,0,0
154500000,-78.8502304687203,0,0,0
155000000,-79.4966996233225,0,0,0
155500000,-78.6160304345112,0,0,0
156000000,-78.8862452401158,0,0,0
156500000,-78.6073322666773,0,0,0
157000000,-77.9246893610516,0,0,0
157500000,-78.6373067409304,0,0,0
158000000,-78.8039690121619,0,0,0
158500000,-78.184903239295,0,0,0
159000000,-78.5003237476785,0,0,0
159500000,-77.9447894671417,0,0,0
160000000,-79.2891891689477,0,0,0
160500000,-78.1436924078719,0,0,0
161000000,-77.0177866547985,0,0,0
161500000,-79.2136741757617,0,0,0
162000000,-80.3442982052778,0,0,0
162500000,-78.9920792347623,0,0,0
163000000,-78.5478202305846,0,0,0
163500000,-78.4281110639336,0,0,0
164000000,-78.9069456323959,0,0,0
164500000,-78.9841247792663,0,0,0
165000000,-78.7420744081904,0,0,0
165500000,-79.6324096712835,0,0,0
166000000,-78.2524203652337,0,0,0
166500000,-78.9152868988748,0,0,0
167000000,-78.9501947664014,0,0,0
167500000,-78.4710100644461,0,0,0
168000000,-78.5840831730163,0,0,0
168500000,-79.9001463161119,0,0,0
169000000,-79.8161756106665,0,0,0
169500000,-78.901433996614,0,0,0
170000000,-78.7644142970698,0,0,0
170500000,-78.5436326047236,0,0,0
171000000,-78.6733073616126,0,0,0
171500000,-80.3095479165167,0,0,0
172000000,-79.5799281293821,0,0,0
172500000,-79.3140083540789,0,0,0
173000000,-78.4266306512941,0,0,0
173500000,-79.6868109977495,0,0,0
174000000,-79.412493038361,0,0,0
174500000,-78.9943645026451,0,0,0
175000000,-78.9450702663768,0,0,0
175500000,-80.021636616541,0,0,0
176000000,-79.2065264900178,0,0,0
176500000,-79.455647883859,0,0,0
177000000,-78.7595456081359,0,0,0
177500000,-79.1457684860973,0,0,0
178000000,-79.3273468183183,0,0,0
178500000,-78.8439671561014,0,0,0
179000000,-79.4149160938184,0,0,0
179500000,-78.6429753674652,0,0,0
180000000,-79.7213834944737,0,0,0
180500000,-79.5799155130596,0,0,0
181000000,-80.0975931391307,0,0,0
181500000,-78.8128550747121,0,0,0
182000000,-79.2808303829362,0,0,0
182500000,-78.6991727165489,0,0,0
183000000,-79.5566972252871,0,0,0
183500000,-79.7638525488098,0,0,0
184000000,-79.0803791314247,0,0,0
184500000,-78.8236734320818,0,0,0
185000000,-80.1153176509969,0,0,0
185500000,-79.4337069744171,0,0,0
186000000,-79.5234625472151,0,0,0
186500000,-78.7712137046842,0,0,0
187000000,-79.2429528610339,0,0,0
187500000,-80.16878670498,0,0,0
188000000,-79.4904175213908,0,0,0
188500000,-79.7396380725682,0,0,0
189000000,-80.5186959815353,0,0,0
189500000,-79.5609158125536,0,0,0
190000000,-79.503775191064,0,0,0
190500000,-80.7284273198899,0,0,0
191000000,-79.2391603625705,0,0,0
191500000,-79.9920048069335,0,0,0
192000000,-79.8515239834072,0,0,0
192500000,-79.9956670335012,0,0,0
193000000,-79.3780928058076,0,0,0
193500000,-79.3051310825522,0,0,0
194000000,-80.2350752225999,0,0,0
194500000,-79.3087743351116,0,0,0
195000000,-79.628659638925,0,0,0
195500000,-78.829044800177,0,0,0
196000000,-80.682700165661,0,0,0
196500000,-80.4683163884735,0,0,0
197000000,-79.0952531717108,0,0,0
197500000,-79.9444537699396,0,0,0
198000000,-80.2889672596903,0,0,0
198500000,-79.6338474469541,0,0,0
199000000,-79.579703543022,0,0,0
199500000,-79.1364425852573,0,0,0
200000000,-80.55391110443,0,0,0
200500000,-79.4107117836625,0,0,0
201000000,-79.2398429230096,0,0,0
201500000,-80.0086143223756,0,0,0
202000000,-80.2420187891226,0,0,0
202500000,-79.4692357494322,0,0,0
203000000,-79.1436119268186,0,0,0
203500000,-80.0690351658135,0,0,0
204000000,-79.7000982688038,0,0,0
204500000,-79.9488163550085,0,0,0
205000000,-80.2068538419202,0,0,0
205500000,-79.8772807369369,0,0,0
206000000,-80.8180049022979,0,0,0
206500000,-80.7657788617359,0,0,0
207000000,-81.2768426262275,0,0,0
207500000,-80.4177561322297,0,0,0
208000000,-79.8205607959511,0,0,0
208500000,-79.8391611145857,0,0,0
209000000,-81.28712840041,0,0,0
209500000,-81.0032273479121,0,0,0
210000000,-80.0786474922076,0,0,0
210500000,-79.8885104626404,0,0,0
211000000,-80.8507158617409,0,0,0
211500000,-80.3809106946498,0,0,0
212000000,-80.0012628249974,0,0,0
212500000,-79.8223262474994,0,0,0
213000000,-79.0335681639298,0,0,0
213500000,-79.9834319250837,0,0,0
214000000,-80.3625632283724,0,0,0
214500000,-80.0719501590152,0,0,0
215000000,-81.0252394115663,0,0,0
215500000,-80.5669659577738,0,0,0
216000000,-80.6286942424877,0,0,0
216500000,-80.948116788006,0,0,0
217000000,-80.5292555197748,0,0,0
217500000,-81.0923343546076,0,0,0
218000000,-80.5595802862795,0,0,0
218500000,-80.6608615491995,0,0,0
219000000,-81.4635207820413,0,0,0
219500000,-79.5206760538921,0,0,0
220000000,-81.4474089866276,0,0,0
220500000,-81.113686001999,0,0,0
221000000,-79.6235976739204,0,0,0
221500000,-81.8833022892075,0,0,0
222000000,-80.8903257856808,0,0,0
222500000,-80.6366294408065,0,0,0
223000000,-80.4975381627058,0,0,0
223500000,-81.136772087059,0,0,0
224000000,-80.8747260558166,0,0,0
224500000,-79.5264301331303,0,0,0
225000000,-82.0979327626799,0,0,0
225500000,-81.8100412316304,0,0,0
226000000,-80.5700761024544,0,0,0
226500000,-81.4568173885192,0,0,0
227000000,-80.7025489387622,0,0,0
227500000,-81.058523059754,0,0,0
228000000,-79.990497894765,0,0,0
228500000,-80.5306706608854,0,0,0
229000000,-80.3983416515055,0,0,0
229500000,-81.0925257899337,0,0,0
230000000,-80.9733643678003,0,0,0
230500000,-80.7855169460123,0,0,0
231000000,-80.4746538551698,0,0,0
231500000,-80.9898731522937,0,0,0
232000000,-79.6288635920343,0,0,0
232500000,-81.861744762087,0,0,0
233000000,-79.9497285888077,0,0,0
233500000,-82.3264435344823,0,0,0
234000000,-81.9194727894304,0,0,0
234500000,-80.5803566013637,0,0,0
235000000,-80.5041589515375,0,0,0
235500000,-81.2071222522528,0,0,0
236000000,-80.292965529747,0,0,0
236500000,-81.6690466749616,0,0,0
237000000,-81.1596552937531,0,0,0
237500000,-81.3652687927856,0,0,0
238000000,-81.3952716744938,0,0,0
238500000,-81.1269251168582,0,0,0
239000000,-82.3575450930988,0,0,0
239500000,-81.6813449094482,0,0,0
240000000,-81.1973876520471,0,0,0
240500000,-80.8388399670092,0,0,0
241000000,-80.3749018960836,0,0,0
241500000,-81.4636230042567,0,0,0
242000000,-80.2835865760226,0,0,0
242500000,-80.8264371057996,0,0,0
243000000,-81.9713002988366,0,0,0
243500000,-80.7528293839424,0,0,0
244000000,-81.9511289305918,0,0,0
244500000,-81.5836750267284,0,0,0
245000000,-80.7634116939275,0,0,0
245500000,-81.4999820416191,0,0,0
246000000,-82.3444583263241,0,0,0
246500000,-80.8083371018309,0,0,0
247000000,-82.5401430236893,0,0,0
247500000,-80.4250828086187,0,0,0
248000000,-81.5482101384396,0,0,0
248500000,-82.6258264464905,0,0,0
249000000,-81.4037123920557,0,0,0
249500000,-80.9128904666528,0,0,0
250000000,-80.4812734142459,0,0,0
END
