178000000,-79.2290491349381,0,0,0
178500000,-78.4699218099736,0,0,0
179000000,-78.6426516251076,0,0,0
179500000,-79.6586401515524,0,0,0
180000000,-79.3414450211151,0,0,0
180500000,-79.2110453282034,0,0,0
181000000,-78.5466360243139,0,0,0
181500000,-79.3789865658842,0,0,0
182000000,-78.1274411771665,0,0,0
182500000,-79.2256713537961,0,0,0
183000000,-79.1392785957989,0,0,0
183500000,-80.3479115145542,0,0,0
184000000,-79.8373571430965,0,0,0
184500000,-79.4987601160553,0,0,0
185000000,-78.8107946456421,0,0,0
185500000,-78.8558381990477,0,0,0
186000000,-78.4179380362111,0,0,0
186500000,-78.7691774500703,0,0,0
187000000,-78.9076515820377,0,0,0
187500000,-80.5862468553396,0,0,0
188000000,-79.9277943236595,0,0,0
188500000,-78.927778488536,0,0,0
189000000,-80.3789022999621,0,0,0
189500000,-79.8880502729548,0,0,0
190000000,-79.3788539334204,0,0,0
190500000,-80.3970695775247,0,0,0
191000000,-79.261013519388,0,0,0
191500000,-80.9996635048355,0,0,0
192000000,-78.8865602602819,0,0,0
192500000,-78.5106153860376,0,0,0
193000000,-80.1743035677831,0,0,0
193500000,-78.8987705392774,0,0,0
194000000,-80.3551065656329,0,0,0
194500000,-79.5605575678272,0,0,0
195000000,-79.3412764285827,0,0,0
195500000,-79.6543710574575,0,0,0
196000000,-79.5817855234771,0,0,0
196500000,-80.7014563752346,0,0,0
197000000,-79.2451717636313,0,0,0
197500000,-79.0025755186858,0,0,0
198000000,-80.5197580186732,0,0,0
198500000,-80.025445786009,0,0,0
199000000,-80.7950075588315,0,0,0
199500000,-79.5253451582079,0,0,0
200000000,-79.7156554420706,0,0,0
200500000,-80.3623369213465,0,0,0
201000000,-79.6812209173613,0,0,0
201500000,-78.9453875098222,0,0,0
202000000,-81.1341116847094,0,0,0
202500000,-80.300401119272,0,0,0
203000000,-79.8035193322906,0,0,0
203500000,-79.4834139895522,0,0,0
204000000,-79.2461993675564,0,0,0
204500000,-80.7029975180478,0,0,0
205000000,-80.2778418873633,0,0,0
205500000,-80.1928183483791,0,0,0
206000000,-79.4233852570427,0,0,0
206500000,-79.8891995891421,0,0,0
207000000,-80.6305333344316,0,0,0
207500000,-79.4568168276746,0,0,0
208000000,-79.8801801673424,0,0,0
208500000,-79.0420517185602,0,0,0
209000000,-78.3461089554597,0,0,0
209500000,-80.3898026746071,0,0,0
210000000,-79.8998625630631,0,0,0
210500000,-80.3153940479024,0,0,0
211000000,-80.107201441393,0,0,0
211500000,-80.0356862246628,0,0,0
212000000,-80.1374168142891,0,0,0
212500000,-80.6994841862713,0,0,0
213000000,-79.7956162072119,0,0,0
213500000,-80.7903646735905,0,0,0
214000000,-79.8041285368281,0,0,0
214500000,-79.7873929589005,0,0,0
215000000,-80.1627988352651,0,0,0
215500000,-79.5923841505171,0,0,0
216000000,-80.3447822110073,0,0,0
216500000,-80.3193694918468,0,0,0
217000000,-80.6552203167368,0,0,0
217500000,-79.7149239074157,0,0,0
218000000,-81.7150656959057,0,0,0
218500000,-79.5383441239487,0,0,0
219000000,-80.690799825004,0,0,0
219500000,-80.7704337251178,0,0,0
220000000,-81.5446905621748,0,0,0
220500000,-80.2304590678526,0,0,0
221000000,-80.4268748837912,0,0,0
221500000,-81.0693670563616,0,0,0
222000000,-81.5326907340329,0,0,0
222500000,-81.2907626459499,0,0,0
223000000,-80.3668538101129,0,0,0
223500000,-80.3646037782417,0,0,0
224000000,-81.5596360103346,0,0,0
224500000,-80.557759241223,0,0,0
225000000,-80.265067191627,0,0,0
225500000,-80.5505757534049,0,0,0
226000000,-80.7409515268619,0,0,0
226500000,-80.7952060858758,0,0,0
227000000,-79.8463541350779,0,0,0
227500000,-81.1455906447742,0,0,0
228000000,-80.487022713954,0,0,0
228500000,-80.2025546137862,0,0,0
229000000,-80.3454556422495,0,0,0
229500000,-80.1760937971622,0,0,0
230000000,-80.4722097021187,0,0,0
230500000,-79.8676683653156,0,0,0
231000000,-80.0512671546093,0,0,0
231500000,-81.4351206694853,0,0,0
232000000,-81.0606604414785,0,0,0
232500000,-81.0063421963314,0,0,0
233000000,-81.0816900358611,0,0,0
233500000,-80.3715097831726,0,0,0
234000000,-80.6353833866603,0,0,0
234500000,-81.066460783111,0,0,0
235000000,-81.3491824317659,0,0,0
235500000,-81.4821742263882,0,0,0
236000000,-81.7713861896188,0,0,0
236500000,-80.7473216722357,0,0,0
237000000,-80.4842898079014,0,0,0
237500000,-82.0447408872684,0,0,0
238000000,-81.00620184923,0,0,0
238500000,-81.2807338666103,0,0,0
239000000,-81.4217101914091,0,0,0
239500000,-81.1682988537521,0,0,0
240000000,-81.1610010936623,0,0,0
240500000,-80.6397079100983,0,0,0
241000000,-81.0498464287899,0,0,0
241500000,-81.2705067435891,0,0,0
242000000,-81.3657622203403,0,0,0
242500000,-81.1114574276677,0,0,0
243000000,-79.330037209564,0,0,0
243500000,-80.4071691666248,0,0,0
244000000,-81.6886808829871,0,0,0
244500000,-80.423550747213,0,0,0
245000000,-81.1616273218419,0,0,0
245500000,-80.9125810881535,0,0,0
246000000,-80.9044568915035,0,0,0
246500000,-81.6226481361247,0,0,0
247000000,-80.86878628024,0,0,0
247500000,-81.155916505962,0,0,0
248000000,-82.3430455260778,0,0,0
248500000,-80.90187679974,0,0,0
249000000,-81.0643895061127,0,0,0
249500000,-81.009887904203,0,0,0
250000000,-80.5864292409653,0,0,0
END
