118000000,-79.3020545501927,0,0,0
118500000,-80.295500223657,0,0,0
119000000,-79.3238874621016,0,0,0
119500000,-78.8797028006272,0,0,0
120000000,-79.148132667786,0,0,0
120500000,-79.8221744473615,0,0,0
121000000,-79.7375838559642,0,0,0
121500000,-79.1549595042117,0,0,0
122000000,-79.6536970688905,0,0,0
122500000,-79.7793929678539,0,0,0
123000000,-78.8787501474049,0,0,0
123500000,-78.7018181061819,0,0,0
124000000,-79.62202280242,0,0,0
124500000,-79.0180659245292,0,0,0
125000000,-80.178887636556,0,0,0
125500000,-78.3931447254992,0,0,0
126000000,-79.3731961981924,0,0,0
126500000,-78.9444964832714,0,0,0
127000000,-79.7076818222053,0,0,0
127500000,-79.3750972347436,0,0,0
128000000,-79.9436453009564,0,0,0
128500000,-78.9304768484851,0,0,0
129000000,-80.3478357830153,0,0,0
129500000,-79.2449041949463,0,0,0
130000000,-79.5289918192081,0,0,0
130500000,-79.3566139463807,0,0,0
131000000,-78.9386961451621,0,0,0
131500000,-80.2497073491412,0,0,0
132000000,-79.2366548595423,0,0,0
132500000,-79.5348081153845,0,0,0
133000000,-79.6624654028602,0,0,0
133500000,-80.1609522957144,0,0,0
134000000,-80.0528902691389,0,0,0
134500000,-79.1161927335791,0,0,0
135000000,-79.2359038976888,0,0,0
135500000,-78.8945457561634,0,0,0
136000000,-79.0185451140324,0,0,0
136500000,-80.1630256948543,0,0,0
137000000,-79.1119535436253,0,0,0
137500000,-79.4591822448527,0,0,0
138000000,-80.7918147055376,0,0,0
138500000,-78.7550795952983,0,0,0
139000000,-79.6019548260676,0,0,0
139500000,-79.5547496634163,0,0,0
140000000,-79.1880424731519,0,0,0
140500000,-80.1037256375984,0,0,0
141000000,-78.5145082047613,0,0,0
141500000,-79.6802843884675,0,0,0
142000000,-78.2722842139013,0,0,0
142500000,-79.2490524553572,0,0,0
143000000,-78.6497166307773,0,0,0
143500000,-78.3547967258338,0,0,0
144000000,-79.0055653151156,0,0,0
144500000,-79.2374059144766,0,0,0
145000000,-78.1813383474743,0,0,0
145500000,-79.1844035335471,0,0,0
146000000,-79.1254479406077,0,0,0
146500000,-79.4480075245733,0,0,0
147000000,-79.5048046794134,0,0,0
147500000,-79.7518815031005,0,0,0
148000000,-79.4997858228275,0,0,0
148500000,-78.9379302111748,0,0,0
149000000,-78.0688501960905,0,0,0
149500000,-78.9235020159823,0,0,0
150000000,-78.9166400261757,0,0,0
150500000,-78.8364033984151,0,0,0
151000000,-78.6306842969785,0,0,0
151500000,-78.8233375119874,0,0,0
152000000,-79.8601637023956,0,0,0
152500000,-78.2281664536484,0,0,0
153000000,-79.0736559049845,0,0,0
153500000,-78.7401069128295,0,0,0
154000000,-78.4698513460156,0,0,0
154500000,-79.6364766591494,0,0,0
155000000,-79.5822462165076,0,0,0
155500000,-78.5062944107249,0,0,0
156000000,-78.8284224046053,0,0,0
156500000,-77.7145858441898,0,0,0
157000000,-79.2150883184533,0,0,0
157500000,-78.7415727997236,0,0,0
158000000,-80.0495475712938,0,0,0
158500000,-78.8703952030503,0,0,0
159000000,-79.4586315707754,0,0,0
159500000,-79.0442002789151,0,0,0
160000000,-78.2339575696609,0,0,0
160500000,-78.7411664731823,0,0,0
161000000,-79.0349924165194,0,0,0
161500000,-80.7514724944977,0,0,0
162000000,-78.4350682194168,0,0,0
162500000,-78.6145713743289,0,0,0
163000000,-79.3866223616368,0,0,0
163500000,-78.8749925221825,0,0,0
164000000,-78.7110289210227,0,0,0
164500000,-78.6761454311319,0,0,0
165000000,-78.6983827657243,0,0,0
165500000,-79.5341472804532,0,0,0
166000000,-78.7112689146624,0,0,0
166500000,-79.0629916787745,0,0,0
167000000,-79.970797442933,0,0,0
167500000,-79.1487986062054,0,0,0
168000000,-79.7995226431793,0,0,0
168500000,-79.371428505755,0,0,0
169000000,-77.8117336027566,0,0,0
169500000,-80.816567139319,0,0,0
170000000,-80.0129665387843,0,0,0
170500000,-79.7097724800504,0,0,0
171000000,-79.7996599680639,0,0,0
171500000,-79.2719823796181,0,0,0
172000000,-80.3175023633919,0,0,0
172500000,-79.1489972731128,0,0,0
173000000,-80.668116376542,0,0,0
173500000,-79.3583272580422,0,0,0
174000000,-78.1529677223404,0,0,0
174500000,-79.1698445441804,0,0,0
175000000,-78.6540123888012,0,0,0
175500000,-80.2580523342593,0,0,0
176000000,-79.6096782526837,0,0,0
176500000,-79.5961417421294,0,0,0
177000000,-78.8361631748709,0,0,0
177500000,-79.0971573741297,0,0,0
178000000,-79.5811844564445,0,0,0
178500000,-80.0840323349931,0,0,0
179000000,-79.0335817468902,0,0,0
179500000,-78.9265226423785,0,0,0
180000000,-80.7611554012225,0,0,0
180500000,-80.4543734938473,0,0,0
181000000,-80.4377107247561,0,0,0
181500000,-79.4144200534108,0,0,0
182000000,-78.9852907274945,0,0,0
182500000,-79.4035693257073,0,0,0
183000000,-79.7741328998144,0,0,0
183500000,-79.4275005955722,0,0,0
184000000,-80.9613814129357,0,0,0
184500000,-79.2566804767254,0,0,0
185000000,-80.5232777738971,0,0,0
185500000,-80.2452063819461,0,0,0
186000000,-80.0600516092795,0,0,0
186500000,-79.6458760144059,0,0,0
187000000,-81.405941509364,0,0,0
187500000,-80.263828063435,0,0,0
188000000,-80.1842715709129,0,0,0
188500000,-80.3014352547061,0,0,0
189000000,-80.2281455048221,0,0,0
189500000,-78.7395750270138,0,0,0
190000000,-79.8368020115845,0,0,0
190500000,-79.837680409739,0,0,0
191000000,-80.3137256875549,0,0,0
191500000,-80.3436615255109,0,0,0
192000000,-80.602353158836,0,0,0
192500000,-80.0237209591338,0,0,0
193000000,-79.87382551,0,0,0
193500000,-79.4728933242346,0,0,0
194000000,-81.0392901878267,0,0,0
194500000,-79.624872356648,0,0,0
195000000,-79.4391882181253,0,0,0
195500000,-80.1315356030254,0,0,0
196000000,-79.8886234958281,0,0,0
196500000,-80.0900536774455,0,0,0
197000000,-81.4852039525515,0,0,0
197500000,-80.2568092065022,0,0,0
198000000,-80.5185811190129,0,0,0
198500000,-79.6026232646907,0,0,0
199000000,-80.1491591642056,0,0,0
199500000,-79.8450861378806,0,0,0
200000000,-80.3188773493747,0,0,0
200500000,-81.5421953553354,0,0,0
201000000,-79.4659773515895,0,0,0
201500000,-81.1852976285501,0,0,0
202000000,-80.4893479404865,0,0,0
202500000,-81.5272783833081,0,0,0
203000000,-80.577866491415,0,0,0
203500000,-79.7127409742808,0,0,0
204000000,-80.859059018978,0,0,0
204500000,-81.5818911076303,0,0,0
205000000,-79.5512898835865,0,0,0
205500000,-80.5741272955802,0,0,0
206000000,-80.30742956268,0,0,0
206500000,-80.731225839711,0,0,0
207000000,-80.7724946986138,0,0,0
207500000,-80.9669617005327,0,0,0
208000000,-82.2197600283964,0,0,0
208500000,-81.9921885353702,0,0,0
209000000,-80.7344221572081,0,0,0
209500000,-81.3532454869843,0,0,0
210000000,-80.8488783661993,0,0,0
210500000,-81.0132313482624,0,0,0
211000000,-80.9194812467615,0,0,0
211500000,-81.3994850645684,0,0,0
212000000,-81.3315287682283,0,0,0
212500000,-82.1657763091396,0,0,0
213000000,-80.2309772305189,0,0,0
213500000,-81.0325503226361,0,0,0
214000000,-81.5201399251654,0,0,0
214500000,-80.0735043756801,0,0,0
215000000,-80.4198417515962,0,0,0
215500000,-81.1359280407125,0,0,0
216000000,-80.5457075556961,0,0,0
216500000,-80.5462034600955,0,0,0
217000000,-80.06915968862,0,0,0
217500000,-80.2390367935541,0,0,0
218000000,-79.8595511940553,0,0,0
218500000,-82.2191483402565,0,0,0
219000000,-81.6682388972069,0,0,0
219500000,-80.1444130641255,0,0,0
220000000,-80.4385101343631,0,0,0
220500000,-81.6498971427494,0,0,0
221000000,-80.9659383343299,0,0,0
221500000,-81.0953528554407,0,0,0
222000000,-80.8438973611567,0,0,0
222500000,-81.1638029769555,0,0,0
223000000,-80.4955386157985,0,0,0
223500000,-81.8376115012999,0,0,0
224000000,-80.7875200813025,0,0,0
224500000,-81.5869583745828,0,0,0
225000000,-81.1778110855997,0,0,0
225500000,-81.5978196783269,0,0,0
226000000,-82.2387888228641,0,0,0
226500000,-82.4221550761694,0,0,0
227000000,-80.396809223063,0,0,0
227500000,-81.4107134997123,0,0,0
228000000,-80.7356539274732,0,0,0
228500000,-80.9253507873117,0,0,0
229000000,-82.6873330753527,0,0,0
229500000,-81.1761304709833,0,0,0
230000000,-81.1207946448047,0,0,0
230500000,-81.7128559558567,0,0,0
231000000,-82.124089627075,0,0,0
231500000,-81.6900934426412,0,0,0
232000000,-81.8642466957908,0,0,0
232500000,-80.639185387631,0,0,0
233000000,-80.8340585019754,0,0,0
233500000,-81.9794547720819,0,0,0
234000000,-82.0753532865368,0,0,0
234500000,-80.61603228102,0,0,0
235000000,-80.3238004240698,0,0,0
235500000,-82.6033305549238,0,0,0
236000000,-81.2043173446806,0,0,0
236500000,-81.7265199507523,0,0,0
237000000,-81.9141141924316,0,0,0
237500000,-81.1352465855149,0,0,0
238000000,-81.6540683070087,0,0,0
238500000,-82.0445796623987,0,0,0
239000000,-82.0297487640897,0,0,0
239500000,-82.3515435999197,0,0,0
240000000,-82.0558730473854,0,0,0
240500000,-82.4799727731476,0,0,0
241000000,-81.4359655490894,0,0,0
241500000,-81.290437144107,0,0,0
242000000,-83.2023423201355,0,0,0
242500000,-81.6773366398856,0,0,0
243000000,-82.4803292571841,0,0,0
243500000,-82.1481810286826,0,0,0
244000000,-81.3672520160877,0,0,0
244500000,-81.3170506064864,0,0,0
245000000,-82.5422352048758,0,0,0
245500000,-83.2048573163231,0,0,0
246000000,-81.8061803882138,0,0,0
246500000,-82.3077449273717,0,0,0
247000000,-81.7833557787177,0,0,0
247500000,-80.7638840361476,0,0,0
248000000,-82.5987263686349,0,0,0
248500000,-81.7953127453653,0,0,0
249000000,-81.5544616480031,0,0,0
249500000,-82.5737417006559,0,0,0
250000000,-81.5287854838846,0,0,0
END
